Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
36.06000,30.05000,25.97822,0.26130,2.88647,30.05000
36.07000,30.05825,25.97102,0.26138,2.88567,30.05825
36.08000,30.06662,25.91427,0.26145,2.87936,30.06662
36.09000,30.07493,25.88696,0.26152,2.87633,30.07493
36.10000,30.08331,25.85054,0.26159,2.87228,30.08331
36.11000,30.09168,25.87989,0.26167,2.87554,30.09168
36.12000,30.10006,25.94589,0.26174,2.88288,30.10006
36.13000,30.10837,25.95353,0.26181,2.88373,30.10837
36.14000,30.11668,26.03445,0.26188,2.89272,30.11668
36.15000,30.12500,26.09609,0.26196,2.89957,30.12500
36.16000,30.13331,26.11414,0.26203,2.90157,30.13331
36.17000,30.14168,26.12467,0.26210,2.90274,30.14168
36.18000,30.15006,26.11240,0.26217,2.90138,30.15006
36.19000,30.15843,26.04500,0.26225,2.89389,30.15843
36.20000,30.16675,25.95566,0.26232,2.88396,30.16675
36.21000,30.17506,25.91743,0.26239,2.87971,30.17506
36.22000,30.18337,25.88167,0.26246,2.87574,30.18337
36.23000,30.19168,25.89828,0.26254,2.87759,30.19168
36.24000,30.20006,25.95985,0.26261,2.88443,30.20006
36.25000,30.20843,26.04748,0.26268,2.89416,30.20843
36.26000,30.21675,26.12455,0.26275,2.90273,30.21675
36.27000,30.22506,26.08703,0.26283,2.89856,30.22506
36.28000,30.23337,26.08906,0.26290,2.89878,30.23337
36.29000,30.24168,26.10128,0.26297,2.90014,30.24168
36.30000,30.25000,26.10753,0.26304,2.90084,30.25000
36.31000,30.25831,26.12284,0.26312,2.90254,30.25831
36.32000,30.26662,26.07787,0.26319,2.89754,30.26662
36.33000,30.27493,26.02284,0.26326,2.89143,30.27493
36.34000,30.28331,26.01483,0.26333,2.89054,30.28331
36.35000,30.29168,26.06421,0.26341,2.89602,30.29168
36.36000,30.30000,26.13070,0.26348,2.90341,30.30000
36.37000,30.30831,26.09046,0.26355,2.89894,30.30831
36.38000,30.31662,26.07150,0.26362,2.89683,30.31662
36.39000,30.32493,26.06210,0.26370,2.89579,30.32493
36.40000,30.33331,26.09499,0.26377,2.89944,30.33331
36.41000,30.34168,26.12521,0.26384,2.90280,30.34168
36.42000,30.35000,26.08632,0.26391,2.89848,30.35000
36.43000,30.35831,26.07082,0.26399,2.89676,30.35831
36.44000,30.36662,26.17383,0.26406,2.90820,30.36662
36.45000,30.37493,26.31225,0.26413,2.92358,30.37493
36.46000,30.38325,26.34722,0.26420,2.92747,30.38325
36.47000,30.39168,26.32264,0.26428,2.92474,30.39168
36.48000,30.40000,26.28053,0.26435,2.92006,30.40000
36.49000,30.40837,26.18350,0.26442,2.90928,30.40837
36.50000,30.41675,26.14360,0.26449,2.90484,30.41675
36.51000,30.42506,26.11723,0.26457,2.90191,30.42506
36.52000,30.43337,26.17851,0.26464,2.90872,30.43337
36.53000,30.44168,26.25830,0.26471,2.91759,30.44168
36.54000,30.45000,26.28409,0.26478,2.92045,30.45000
36.55000,30.45837,26.29185,0.26486,2.92132,30.45837
36.56000,30.46681,26.27348,0.26493,2.91928,30.46681
36.57000,30.47512,26.21172,0.26500,2.91241,30.47512
36.58000,30.48343,26.14336,0.26507,2.90482,30.48343
36.59000,30.49175,26.06347,0.26515,2.89594,30.49175
36.60000,30.49999,26.03878,0.26522,2.89320,30.49999
36.61000,30.50837,26.03770,0.26529,2.89308,30.50837
36.62000,30.51668,26.04995,0.26536,2.89444,30.51668
36.63000,30.52506,26.05786,0.26544,2.89532,30.52506
36.64000,30.53337,26.13567,0.26551,2.90396,30.53337
36.65000,30.54168,26.21823,0.26558,2.91314,30.54168
36.66000,30.55000,26.24120,0.26565,2.91569,30.55000
36.67000,30.55831,26.29491,0.26572,2.92166,30.55831
36.68000,30.56656,26.35168,0.26580,2.92796,30.56656
36.69000,30.57487,26.36331,0.26587,2.92926,30.57487
36.70000,30.58318,26.37439,0.26594,2.93049,30.58318
36.71000,30.59156,26.33282,0.26601,2.92587,30.59156
36.72000,30.59993,26.31428,0.26609,2.92381,30.59993
36.73000,30.60825,26.34544,0.26616,2.92727,30.60825
36.74000,30.61656,26.30530,0.26623,2.92281,30.61656
36.75000,30.62493,26.25864,0.26630,2.91763,30.62493
36.76000,30.63325,26.25320,0.26638,2.91702,30.63325
36.77000,30.64162,26.30162,0.26645,2.92240,30.64162
36.78000,30.65000,26.32820,0.26652,2.92535,30.65000
36.79000,30.65837,26.27532,0.26659,2.91948,30.65837
36.80000,30.66668,26.28943,0.26667,2.92105,30.66668
36.81000,30.67500,26.20363,0.26674,2.91151,30.67500
36.82000,30.68331,26.18228,0.26681,2.90914,30.68331
36.83000,30.69162,26.28840,0.26688,2.92093,30.69162
36.84000,30.69993,26.32396,0.26696,2.92488,30.69993
36.85000,30.70831,26.34463,0.26703,2.92718,30.70831
36.86000,30.71668,26.34661,0.26710,2.92740,30.71668
36.87000,30.72500,26.31492,0.26717,2.92388,30.72500
36.88000,30.73337,26.22759,0.26725,2.91418,30.73337
36.89000,30.74168,26.17983,0.26732,2.90887,30.74168
36.90000,30.74993,26.13376,0.26739,2.90375,30.74993
36.91000,30.75825,26.04706,0.26746,2.89412,30.75825
36.92000,30.76662,26.03090,0.26754,2.89232,30.76662
36.93000,30.77500,26.09159,0.26761,2.89907,30.77500
36.94000,30.78331,26.22416,0.26768,2.91380,30.78331
36.95000,30.79168,26.25252,0.26775,2.91695,30.79168
36.96000,30.79993,26.22087,0.26783,2.91343,30.79993
36.97000,30.80825,26.22112,0.26790,2.91346,30.80825
36.98000,30.81656,26.26628,0.26797,2.91848,30.81656
36.99000,30.82493,26.27456,0.26804,2.91940,30.82493
37.00000,30.83331,26.28974,0.26812,2.92108,30.83331
37.01000,30.84162,26.31725,0.26819,2.92414,30.84162
37.02000,30.84993,26.31791,0.26826,2.92421,30.84993
37.03000,30.85825,26.29087,0.26833,2.92121,30.85825
37.04000,30.86656,26.31343,0.26840,2.92371,30.86656
37.05000,30.87487,26.35795,0.26848,2.92866,30.87487
37.06000,30.88325,26.34343,0.26855,2.92705,30.88325
37.07000,30.89162,26.27294,0.26862,2.91922,30.89162
37.08000,30.90000,26.22364,0.26870,2.91374,30.90000
37.09000,30.90837,26.18798,0.26877,2.90978,30.90837
37.10000,30.91675,26.17728,0.26884,2.90859,30.91675
37.11000,30.92499,26.20407,0.26891,2.91156,30.92499
37.12000,30.93331,26.22357,0.26899,2.91373,30.93331
37.13000,30.94162,26.27189,0.26906,2.91910,30.94162
37.14000,30.94994,26.36212,0.26913,2.92912,30.94994
37.15000,30.95837,26.37985,0.26920,2.93109,30.95837
37.16000,30.96668,26.35043,0.26928,2.92783,30.96668
37.17000,30.97506,26.44147,0.26935,2.93794,30.97506
37.18000,30.98337,26.42785,0.26942,2.93643,30.98337
37.19000,30.99168,26.42300,0.26949,2.93589,30.99168
37.20000,31.00000,26.41352,0.26957,2.93484,31.00000
37.21000,31.00837,26.38737,0.26964,2.93193,31.00837
37.22000,31.01668,26.38550,0.26971,2.93172,31.01668
37.23000,31.02500,26.41886,0.26978,2.93543,31.02500
37.24000,31.03337,26.42202,0.26986,2.93578,31.03337
37.25000,31.04168,26.34194,0.26993,2.92688,31.04168
37.26000,31.05000,26.25969,0.27000,2.91774,31.05000
37.27000,31.05837,26.32411,0.27007,2.92490,31.05837
37.28000,31.06668,26.48979,0.27015,2.94331,31.06668
37.29000,31.07500,26.56791,0.27022,2.95199,31.07500
37.30000,31.08337,26.51923,0.27029,2.94658,31.08337
37.31000,31.09175,26.44737,0.27036,2.93860,31.09175
37.32000,31.10006,26.44024,0.27044,2.93780,31.10006
37.33000,31.10837,26.48623,0.27051,2.94291,31.10837
37.34000,31.11668,26.42839,0.27058,2.93649,31.11668
37.35000,31.12500,26.38543,0.27065,2.93171,31.12500
37.36000,31.13331,26.35692,0.27072,2.92855,31.13331
37.37000,31.14169,26.36885,0.27080,2.92987,31.14169
37.38000,31.15006,26.34010,0.27087,2.92668,31.15006
37.39000,31.15837,26.34223,0.27094,2.92691,31.15837
37.40000,31.16668,26.34747,0.27101,2.92750,31.16668
37.41000,31.17500,26.38239,0.27109,2.93138,31.17500
37.42000,31.18331,26.36070,0.27116,2.92897,31.18331
37.43000,31.19168,26.38391,0.27123,2.93155,31.19168
37.44000,31.20000,26.50419,0.27130,2.94491,31.20000
37.45000,31.20837,26.55947,0.27138,2.95105,31.20837
37.46000,31.21668,26.57301,0.27145,2.95256,31.21668
37.47000,31.22506,26.59990,0.27152,2.95554,31.22506
37.48000,31.23343,26.60051,0.27160,2.95561,31.23343
37.49000,31.24168,26.48053,0.27167,2.94228,31.24168
37.50000,31.25000,26.38852,0.27174,2.93206,31.25000
37.51000,31.25831,26.37439,0.27181,2.93049,31.25831
37.52000,31.26668,26.36376,0.27188,2.92931,31.26668
37.53000,31.27506,26.40926,0.27196,2.93436,31.27506
37.54000,31.28343,26.41631,0.27203,2.93515,31.28343
37.55000,31.29175,26.43907,0.27210,2.93767,31.29175
37.56000,31.29999,26.53730,0.27217,2.94859,31.29999
37.57000,31.30831,26.59498,0.27225,2.95500,31.30831
37.58000,31.31668,26.55743,0.27232,2.95083,31.31668
37.59000,31.32500,26.48276,0.27239,2.94253,31.32500
37.60000,31.33337,26.50387,0.27246,2.94487,31.33337
37.61000,31.34174,26.43818,0.27254,2.93758,31.34174
37.62000,31.35006,26.41068,0.27261,2.93452,31.35006
37.63000,31.35837,26.42317,0.27268,2.93591,31.35837
37.64000,31.36668,26.38161,0.27275,2.93129,31.36668
37.65000,31.37500,26.42351,0.27283,2.93595,31.37500
37.66000,31.38331,26.53201,0.27290,2.94800,31.38331
37.67000,31.39168,26.46858,0.27297,2.94095,31.39168
37.68000,31.40006,26.44428,0.27304,2.93825,31.40006
37.69000,31.40843,26.51058,0.27312,2.94562,31.40843
37.70000,31.41674,26.53228,0.27319,2.94803,31.41674
37.71000,31.42506,26.56422,0.27326,2.95158,31.42506
37.72000,31.43331,26.52684,0.27333,2.94743,31.43331
37.73000,31.44162,26.48477,0.27341,2.94275,31.44162
37.74000,31.45000,26.53897,0.27348,2.94877,31.45000
37.75000,31.45837,26.52501,0.27355,2.94722,31.45837
37.76000,31.46674,26.44570,0.27362,2.93841,31.46674
37.77000,31.47506,26.38545,0.27370,2.93172,31.47506
37.78000,31.48337,26.37757,0.27377,2.93084,31.48337
37.79000,31.49168,26.41492,0.27384,2.93499,31.49168
37.80000,31.49999,26.44007,0.27391,2.93779,31.49999
37.81000,31.50831,26.49236,0.27399,2.94360,31.50831
37.82000,31.51668,26.50958,0.27406,2.94551,31.51668
37.83000,31.52499,26.57237,0.27413,2.95249,31.52499
37.84000,31.53337,26.72287,0.27420,2.96921,31.53337
37.85000,31.54168,26.77825,0.27428,2.97536,31.54168
37.86000,31.54999,26.77834,0.27435,2.97537,31.54999
37.87000,31.55831,26.72848,0.27442,2.96983,31.55831
37.88000,31.56662,26.67021,0.27449,2.96336,31.56662
37.89000,31.57493,26.72808,0.27456,2.96979,31.57493
37.90000,31.58331,26.75735,0.27464,2.97304,31.58331
37.91000,31.59168,26.66539,0.27471,2.96282,31.59168
37.92000,31.60000,26.62895,0.27478,2.95877,31.60000
37.93000,31.60831,26.52606,0.27485,2.94734,31.60831
37.94000,31.61662,26.46153,0.27493,2.94017,31.61662
37.95000,31.62493,26.50076,0.27500,2.94453,31.62493
37.96000,31.63324,26.56691,0.27507,2.95188,31.63324
37.97000,31.64162,26.71359,0.27514,2.96818,31.64162
37.98000,31.65000,26.77384,0.27522,2.97487,31.65000
37.99000,31.65837,26.79125,0.27529,2.97681,31.65837
38.00000,31.66674,26.78287,0.27536,2.97587,31.66674
38.01000,31.67506,26.74486,0.27544,2.97165,31.67506
38.02000,31.68331,26.70636,0.27551,2.96737,31.68331
38.03000,31.69162,26.64443,0.27558,2.96049,31.69162
38.04000,31.69993,26.67315,0.27565,2.96368,31.69993
38.05000,31.70831,26.65170,0.27572,2.96130,31.70831
38.06000,31.71668,26.69679,0.27580,2.96631,31.71668
38.07000,31.72506,26.75779,0.27587,2.97309,31.72506
38.08000,31.73331,26.75625,0.27594,2.97292,31.73331
38.09000,31.74162,26.66331,0.27601,2.96259,31.74162
38.10000,31.74993,26.68165,0.27609,2.96463,31.74993
38.11000,31.75831,26.72912,0.27616,2.96990,31.75831
38.12000,31.76668,26.67920,0.27623,2.96436,31.76668
38.13000,31.77499,26.58254,0.27630,2.95362,31.77499
38.14000,31.78337,26.50365,0.27638,2.94485,31.78337
38.15000,31.79168,26.45589,0.27645,2.93954,31.79168
38.16000,31.80000,26.48592,0.27652,2.94288,31.80000
38.17000,31.80831,26.54587,0.27659,2.94954,31.80831
38.18000,31.81662,26.61033,0.27667,2.95670,31.81662
38.19000,31.82493,26.62958,0.27674,2.95884,31.82493
38.20000,31.83324,26.72578,0.27681,2.96953,31.83324
38.21000,31.84162,26.81224,0.27688,2.97914,31.84162
38.22000,31.85000,26.89832,0.27696,2.98870,31.85000
38.23000,31.85837,26.93739,0.27703,2.99304,31.85837
38.24000,31.86662,26.88113,0.27710,2.98679,31.86662
38.25000,31.87493,26.82157,0.27717,2.98017,31.87493
38.26000,31.88331,26.80021,0.27725,2.97780,31.88331
38.27000,31.89162,26.69448,0.27732,2.96605,31.89162
38.28000,31.90006,26.55809,0.27739,2.95090,31.90006
38.29000,31.90837,26.53806,0.27746,2.94867,31.90837
38.30000,31.91668,26.64753,0.27754,2.96084,31.91668
38.31000,31.92499,26.74080,0.27761,2.97120,31.92499
38.32000,31.93331,26.70869,0.27768,2.96763,31.93331
38.33000,31.94162,26.69950,0.27775,2.96661,31.94162
38.34000,31.94993,26.74305,0.27783,2.97145,31.94993
38.35000,31.95831,26.71168,0.27790,2.96796,31.95831
38.36000,31.96668,26.74428,0.27797,2.97159,31.96668
38.37000,31.97499,26.88118,0.27804,2.98680,31.97499
38.38000,31.98337,26.96278,0.27812,2.99586,31.98337
38.39000,31.99168,27.06988,0.27819,3.00776,31.99168
38.40000,31.99999,27.16444,0.27826,3.01827,31.99999
38.41000,32.00831,27.13748,0.27833,3.01528,32.00831
38.42000,32.01668,26.98936,0.27841,2.99882,32.01668
38.43000,32.02506,26.84449,0.27848,2.98272,32.02506
38.44000,32.03337,26.80178,0.27855,2.97798,32.03337
38.45000,32.04174,26.79585,0.27862,2.97732,32.04174
38.46000,32.05006,26.83695,0.27870,2.98188,32.05006
38.47000,32.05837,26.94812,0.27877,2.99424,32.05837
38.48000,32.06674,26.98693,0.27884,2.99855,32.06674
38.49000,32.07506,27.03631,0.27891,3.00403,32.07506
38.50000,32.08343,27.01434,0.27899,3.00159,32.08343
38.51000,32.09181,26.98336,0.27906,2.99815,32.09181
38.52000,32.10012,26.90729,0.27913,2.98970,32.10012
38.53000,32.10843,26.74506,0.27920,2.97167,32.10843
38.54000,32.11675,26.63242,0.27928,2.95916,32.11675
38.55000,32.12500,26.65074,0.27935,2.96119,32.12500
38.56000,32.13337,26.75973,0.27942,2.97330,32.13337
38.57000,32.14168,26.89034,0.27949,2.98782,32.14168
38.58000,32.14999,26.98777,0.27957,2.99864,32.14999
38.59000,32.15837,26.99492,0.27964,2.99944,32.15837
38.60000,32.16668,26.97633,0.27971,2.99737,32.16668
38.61000,32.17493,26.90792,0.27978,2.98977,32.17493
38.62000,32.18325,26.82630,0.27985,2.98070,32.18325
38.63000,32.19156,26.78282,0.27993,2.97587,32.19156
38.64000,32.19993,26.77283,0.28000,2.97476,32.19993
38.65000,32.20831,26.78295,0.28007,2.97588,32.20831
38.66000,32.21668,26.84937,0.28015,2.98326,32.21668
38.67000,32.22506,26.90859,0.28022,2.98984,32.22506
38.68000,32.23337,26.87947,0.28029,2.98661,32.23337
38.69000,32.24162,26.88289,0.28036,2.98699,32.24162
38.70000,32.24999,26.87048,0.28043,2.98561,32.24999
38.71000,32.25831,26.91914,0.28051,2.99102,32.25831
38.72000,32.26668,26.98360,0.28058,2.99818,32.26668
38.73000,32.27500,26.94388,0.28065,2.99376,32.27500
38.74000,32.28337,26.85037,0.28072,2.98337,32.28337
38.75000,32.29168,26.79044,0.28080,2.97672,32.29168
38.76000,32.30000,26.81905,0.28087,2.97989,32.30000
38.77000,32.30837,26.83350,0.28094,2.98150,32.30837
38.78000,32.31662,26.84699,0.28101,2.98300,32.31662
38.79000,32.32493,26.92747,0.28109,2.99194,32.32493
38.80000,32.33331,26.93609,0.28116,2.99290,32.33331
38.81000,32.34168,26.94665,0.28123,2.99407,32.34168
38.82000,32.34999,26.92984,0.28130,2.99220,32.34999
38.83000,32.35831,26.93555,0.28138,2.99284,32.35831
38.84000,32.36662,26.93141,0.28145,2.99238,32.36662
38.85000,32.37493,26.91870,0.28152,2.99097,32.37493
38.86000,32.38325,26.89661,0.28159,2.98851,32.38325
38.87000,32.39162,26.94978,0.28167,2.99442,32.39162
38.88000,32.40006,26.96633,0.28174,2.99626,32.40006
38.89000,32.40837,26.98740,0.28181,2.99860,32.40837
38.90000,32.41668,27.01138,0.28188,3.00126,32.41668
38.91000,32.42499,27.01764,0.28196,3.00196,32.42499
38.92000,32.43331,27.04723,0.28203,3.00525,32.43331
38.93000,32.44162,27.07375,0.28210,3.00819,32.44162
38.94000,32.44993,26.98262,0.28217,2.99807,32.44993
38.95000,32.45831,26.90430,0.28225,2.98937,32.45831
38.96000,32.46668,26.81270,0.28232,2.97919,32.46668
38.97000,32.47506,26.76108,0.28239,2.97345,32.47506
38.98000,32.48337,26.85919,0.28246,2.98435,32.48337
38.99000,32.49162,26.87849,0.28254,2.98650,32.49162
39.00000,32.49993,26.86497,0.28261,2.98500,32.49993
39.01000,32.50824,26.91784,0.28268,2.99087,32.50824
39.02000,32.51662,27.03978,0.28275,3.00442,32.51662
39.03000,32.52500,27.09335,0.28283,3.01037,32.52500
39.04000,32.53337,27.01412,0.28290,3.00157,32.53337
39.05000,32.54168,26.94491,0.28297,2.99388,32.54168
39.06000,32.54993,26.89186,0.28304,2.98798,32.54993
39.07000,32.55824,26.84315,0.28312,2.98257,32.55824
39.08000,32.56656,26.88302,0.28319,2.98700,32.56656
39.09000,32.57493,26.91777,0.28326,2.99086,32.57493
39.10000,32.58324,27.00271,0.28333,3.00030,32.58324
39.11000,32.59162,27.07297,0.28341,3.00811,32.59162
39.12000,32.59999,27.12345,0.28348,3.01372,32.59999
39.13000,32.60831,27.18112,0.28355,3.02012,32.60831
39.14000,32.61662,27.27103,0.28362,3.03011,32.61662
39.15000,32.62493,27.31702,0.28370,3.03522,32.62493
39.16000,32.63331,27.25866,0.28377,3.02874,32.63331
39.17000,32.64168,27.16008,0.28384,3.01779,32.64168
39.18000,32.65006,27.12920,0.28391,3.01436,32.65006
39.19000,32.65843,27.06766,0.28399,3.00752,32.65843
39.20000,32.66674,26.98745,0.28406,2.99861,32.66674
39.21000,32.67506,26.91079,0.28413,2.99009,32.67506
39.22000,32.68331,26.88316,0.28420,2.98702,32.68331
39.23000,32.69162,26.84383,0.28427,2.98265,32.69162
39.24000,32.70000,26.88725,0.28435,2.98747,32.70000
39.25000,32.70831,26.95710,0.28442,2.99523,32.70831
39.26000,32.71668,27.00594,0.28449,3.00066,32.71668
39.27000,32.72500,27.04116,0.28457,3.00457,32.72500
39.28000,32.73331,27.08340,0.28464,3.00927,32.73331
39.29000,32.74162,27.09687,0.28471,3.01076,32.74162
39.30000,32.75000,27.13288,0.28478,3.01476,32.75000
39.31000,32.75831,27.14762,0.28485,3.01640,32.75831
39.32000,32.76662,27.08867,0.28493,3.00985,32.76662
39.33000,32.77500,27.03729,0.28500,3.00414,32.77500
39.34000,32.78337,26.94239,0.28507,2.99360,32.78337
39.35000,32.79168,26.92088,0.28515,2.99121,32.79168
39.36000,32.79999,26.83984,0.28522,2.98220,32.79999
39.37000,32.80831,26.87462,0.28529,2.98607,32.80831
39.38000,32.81662,26.94297,0.28536,2.99366,32.81662
39.39000,32.82493,26.98622,0.28543,2.99847,32.82493
39.40000,32.83331,27.04138,0.28551,3.00460,32.83331
39.41000,32.84168,27.10949,0.28558,3.01217,32.84168
39.42000,32.84999,27.12279,0.28565,3.01364,32.84999
39.43000,32.85831,27.10530,0.28572,3.01170,32.85831
39.44000,32.86662,27.15957,0.28580,3.01773,32.86662
39.45000,32.87493,27.17101,0.28587,3.01900,32.87493
39.46000,32.88331,27.12435,0.28594,3.01382,32.88331
39.47000,32.89162,27.16476,0.28601,3.01831,32.89162
39.48000,32.89999,27.19935,0.28609,3.02215,32.89999
39.49000,32.90831,27.20863,0.28616,3.02318,32.90831
39.50000,32.91668,27.22080,0.28623,3.02453,32.91668
39.51000,32.92500,27.23177,0.28630,3.02575,32.92500
39.52000,32.93331,27.28727,0.28638,3.03192,32.93331
39.53000,32.94162,27.27598,0.28645,3.03066,32.94162
39.54000,32.94999,27.27674,0.28652,3.03075,32.94999
39.55000,32.95837,27.23858,0.28659,3.02651,32.95837
39.56000,32.96668,27.18720,0.28667,3.02080,32.96668
39.57000,32.97506,27.22371,0.28674,3.02486,32.97506
39.58000,32.98337,27.28188,0.28681,3.03132,32.98337
39.59000,32.99168,27.25359,0.28688,3.02818,32.99168
39.60000,33.00000,27.21105,0.28696,3.02345,33.00000
39.61000,33.00831,27.14571,0.28703,3.01619,33.00831
39.62000,33.01668,27.16378,0.28710,3.01820,33.01668
39.63000,33.02506,27.16089,0.28717,3.01788,33.02506
39.64000,33.03337,27.23143,0.28725,3.02571,33.03337
39.65000,33.04175,27.32905,0.28732,3.03656,33.04175
39.66000,33.05006,27.28320,0.28739,3.03147,33.05006
39.67000,33.05837,27.24206,0.28746,3.02690,33.05837
39.68000,33.06668,27.24049,0.28754,3.02672,33.06668
39.69000,33.07499,27.24808,0.28761,3.02756,33.07499
39.70000,33.08337,27.25073,0.28768,3.02786,33.08337
39.71000,33.09174,27.29643,0.28775,3.03294,33.09174
39.72000,33.10006,27.34468,0.28783,3.03830,33.10006
39.73000,33.10837,27.34404,0.28790,3.03823,33.10837
39.74000,33.11668,27.26096,0.28797,3.02900,33.11668
39.75000,33.12499,27.25744,0.28804,3.02860,33.12499
39.76000,33.13331,27.20777,0.28812,3.02309,33.13331
39.77000,33.14168,27.23863,0.28819,3.02651,33.14168
39.78000,33.15006,27.25433,0.28826,3.02826,33.15006
39.79000,33.15843,27.23946,0.28833,3.02661,33.15843
39.80000,33.16674,27.28095,0.28841,3.03122,33.16674
39.81000,33.17506,27.28332,0.28848,3.03148,33.17506
39.82000,33.18337,27.27468,0.28855,3.03052,33.18337
39.83000,33.19168,27.27784,0.28862,3.03087,33.19168
39.84000,33.20000,27.29844,0.28870,3.03316,33.20000
39.85000,33.20837,27.32881,0.28877,3.03653,33.20837
39.86000,33.21674,27.34154,0.28884,3.03795,33.21674
39.87000,33.22506,27.30321,0.28891,3.03369,33.22506
39.88000,33.23337,27.32765,0.28899,3.03641,33.23337
39.89000,33.24168,27.34184,0.28906,3.03798,33.24168
39.90000,33.24999,27.40421,0.28913,3.04491,33.24999
39.91000,33.25831,27.37546,0.28920,3.04172,33.25831
39.92000,33.26668,27.34014,0.28928,3.03779,33.26668
39.93000,33.27506,27.40551,0.28935,3.04506,33.27506
39.94000,33.28343,27.41039,0.28942,3.04560,33.28343
39.95000,33.29175,27.39728,0.28949,3.04414,33.29175
39.96000,33.30006,27.32770,0.28957,3.03641,33.30006
39.97000,33.30831,27.32560,0.28964,3.03618,33.30831
39.98000,33.31662,27.30534,0.28971,3.03393,33.31662
39.99000,33.32499,27.31404,0.28978,3.03489,33.32499
40.00000,33.33337,27.36172,0.28986,3.04019,33.33337
40.01000,33.34168,27.37622,0.28993,3.04180,33.34168
40.02000,33.35000,27.47563,0.29000,3.05285,33.35000
40.03000,33.35837,27.47541,0.29007,3.05282,33.35837
40.04000,33.36668,27.48883,0.29015,3.05431,33.36668
40.05000,33.37499,27.50811,0.29022,3.05646,33.37499
40.06000,33.38331,27.52650,0.29029,3.05850,33.38331
