Time,Extension,Load,Tensile strain,Tensile stress,Corrected Position
(sec),(mm),(N),(mm/mm),(MPa),(mm)
17.68000,14.73325,18.89168,0.12812,2.09908,14.73325
17.69000,14.74156,18.88776,0.12819,2.09864,14.74156
17.70000,14.74994,18.88108,0.12826,2.09790,14.74994
17.71000,14.75825,18.85661,0.12833,2.09518,14.75825
17.72000,14.76662,18.86494,0.12841,2.09610,14.76662
17.73000,14.77500,18.89514,0.12848,2.09946,14.77500
17.74000,14.78331,18.92702,0.12855,2.10300,14.78331
17.75000,14.79162,18.93937,0.12862,2.10437,14.79162
17.76000,14.79994,18.97304,0.12870,2.10812,14.79994
17.77000,14.80825,18.96733,0.12877,2.10748,14.80825
17.78000,14.81656,18.94395,0.12884,2.10488,14.81656
17.79000,14.82494,18.94348,0.12891,2.10483,14.82494
17.80000,14.83331,18.96834,0.12899,2.10759,14.83331
17.81000,14.84169,18.95822,0.12906,2.10647,14.84169
17.82000,14.85000,18.98560,0.12913,2.10951,14.85000
17.83000,14.85831,19.04580,0.12920,2.11620,14.85831
17.84000,14.86662,19.09190,0.12927,2.12132,14.86662
17.85000,14.87494,19.10757,0.12935,2.12306,14.87494
17.86000,14.88331,19.08531,0.12942,2.12059,14.88331
17.87000,14.89168,19.05543,0.12949,2.11727,14.89168
17.88000,14.90006,18.98590,0.12957,2.10954,14.90006
17.89000,14.90837,18.99533,0.12964,2.11059,14.90837
17.90000,14.91675,18.97938,0.12971,2.10882,14.91675
17.91000,14.92500,18.99398,0.12978,2.11044,14.92500
17.92000,14.93331,19.01717,0.12985,2.11302,14.93331
17.93000,14.94162,19.04240,0.12993,2.11582,14.94162
17.94000,14.95000,19.06870,0.13000,2.11874,14.95000
17.95000,14.95831,19.08026,0.13007,2.12003,14.95831
17.96000,14.96669,19.09403,0.13015,2.12156,14.96669
17.97000,14.97506,19.08597,0.13022,2.12066,14.97506
17.98000,14.98337,19.06858,0.13029,2.11873,14.98337
17.99000,14.99169,19.00948,0.13036,2.11216,14.99169
18.00000,14.99994,18.99479,0.13043,2.11053,14.99994
18.01000,15.00831,19.03532,0.13051,2.11504,15.00831
18.02000,15.01662,19.09209,0.13058,2.12134,15.01662
18.03000,15.02500,19.11898,0.13065,2.12433,15.02500
18.04000,15.03337,19.05107,0.13072,2.11679,15.03337
18.05000,15.04168,19.05308,0.13080,2.11701,15.04168
18.06000,15.05000,19.06121,0.13087,2.11791,15.05000
18.07000,15.05831,19.04972,0.13094,2.11664,15.05831
18.08000,15.06662,19.06971,0.13101,2.11886,15.06662
18.09000,15.07500,19.05886,0.13109,2.11765,15.07500
18.10000,15.08337,19.08225,0.13116,2.12025,15.08337
18.11000,15.09169,19.10456,0.13123,2.12273,15.09169
18.12000,15.10006,19.13980,0.13130,2.12664,15.10006
18.13000,15.10844,19.13338,0.13138,2.12593,15.10844
18.14000,15.11675,19.13211,0.13145,2.12579,15.11675
18.15000,15.12506,19.11938,0.13152,2.12438,15.12506
18.16000,15.13337,19.12535,0.13159,2.12504,15.13337
18.17000,15.14175,19.12121,0.13167,2.12458,15.14175
18.18000,15.15006,19.15168,0.13174,2.12796,15.15006
18.19000,15.15844,19.20132,0.13181,2.13348,15.15844
18.20000,15.16675,19.17436,0.13188,2.13048,15.16675
18.21000,15.17506,19.13307,0.13196,2.12590,15.17506
18.22000,15.18331,19.11832,0.13203,2.12426,15.18331
18.23000,15.19162,19.07465,0.13210,2.11941,15.19162
18.24000,15.20000,19.01806,0.13217,2.11312,15.20000
18.25000,15.20837,18.96444,0.13225,2.10716,15.20837
18.26000,15.21675,18.92786,0.13232,2.10310,15.21675
18.27000,15.22506,19.04118,0.13239,2.11569,15.22506
18.28000,15.23337,19.14600,0.13246,2.12733,15.23337
18.29000,15.24169,19.24335,0.13254,2.13815,15.24169
18.30000,15.25000,19.32304,0.13261,2.14700,15.25000
18.31000,15.25831,19.33629,0.13268,2.14848,15.25831
18.32000,15.26669,19.33061,0.13275,2.14785,15.26669
18.33000,15.27506,19.31643,0.13283,2.14627,15.27506
18.34000,15.28337,19.33431,0.13290,2.14826,15.28337
18.35000,15.29175,19.38861,0.13297,2.15429,15.29175
18.36000,15.30006,19.44805,0.13304,2.16089,15.30006
18.37000,15.30831,19.41148,0.13312,2.15683,15.30831
18.38000,15.31662,19.35319,0.13319,2.15035,15.31662
18.39000,15.32494,19.33789,0.13326,2.14865,15.32494
18.40000,15.33337,19.28085,0.13333,2.14232,15.33337
18.41000,15.34169,19.22337,0.13341,2.13593,15.34169
18.42000,15.35000,19.29005,0.13348,2.14334,15.35000
18.43000,15.35831,19.34575,0.13355,2.14953,15.35831
18.44000,15.36662,19.27519,0.13362,2.14169,15.36662
18.45000,15.37500,19.24761,0.13370,2.13862,15.37500
18.46000,15.38331,19.31332,0.13377,2.14592,15.38331
18.47000,15.39169,19.36345,0.13384,2.15149,15.39169
18.48000,15.40000,19.35731,0.13391,2.15081,15.40000
18.49000,15.40831,19.32510,0.13399,2.14723,15.40831
18.50000,15.41669,19.29850,0.13406,2.14428,15.41669
18.51000,15.42500,19.31717,0.13413,2.14635,15.42500
18.52000,15.43331,19.35028,0.13420,2.15003,15.43331
18.53000,15.44162,19.40556,0.13427,2.15617,15.44162
18.54000,15.44994,19.45040,0.13435,2.16116,15.44994
18.55000,15.45831,19.43338,0.13442,2.15926,15.45831
18.56000,15.46669,19.31817,0.13449,2.14646,15.46669
18.57000,15.47500,19.21200,0.13457,2.13467,15.47500
18.58000,15.48331,19.16442,0.13464,2.12938,15.48331
18.59000,15.49162,19.16811,0.13471,2.12979,15.49162
18.60000,15.49994,19.17514,0.13478,2.13057,15.49994
18.61000,15.50825,19.27852,0.13485,2.14206,15.50825
18.62000,15.51662,19.34467,0.13493,2.14941,15.51662
18.63000,15.52500,19.35483,0.13500,2.15054,15.52500
18.64000,15.53331,19.43602,0.13507,2.15956,15.53331
18.65000,15.54162,19.55223,0.13514,2.17247,15.54162
18.66000,15.54994,19.57501,0.13522,2.17500,15.54994
18.67000,15.55825,19.56463,0.13529,2.17385,15.55825
18.68000,15.56662,19.53374,0.13536,2.17042,15.56662
18.69000,15.57494,19.41530,0.13543,2.15726,15.57494
18.70000,15.58331,19.32833,0.13551,2.14759,15.58331
18.71000,15.59162,19.33272,0.13558,2.14808,15.59162
18.72000,15.60000,19.34153,0.13565,2.14906,15.60000
18.73000,15.60837,19.32740,0.13572,2.14749,15.60837
18.74000,15.61662,19.37597,0.13580,2.15289,15.61662
18.75000,15.62494,19.44511,0.13587,2.16057,15.62494
18.76000,15.63325,19.51924,0.13594,2.16880,15.63325
18.77000,15.64162,19.56984,0.13601,2.17443,15.64162
18.78000,15.65006,19.52289,0.13609,2.16921,15.65006
18.79000,15.65837,19.34678,0.13616,2.14964,15.65837
18.80000,15.66668,19.24813,0.13623,2.13868,15.66668
18.81000,15.67500,19.25981,0.13630,2.13998,15.67500
18.82000,15.68325,19.33380,0.13638,2.14820,15.68325
18.83000,15.69162,19.47266,0.13645,2.16363,15.69162
18.84000,15.69993,19.56580,0.13652,2.17398,15.69993
18.85000,15.70831,19.54731,0.13659,2.17192,15.70831
18.86000,15.71669,19.53734,0.13667,2.17082,15.71669
18.87000,15.72500,19.60861,0.13674,2.17873,15.72500
18.88000,15.73337,19.66279,0.13681,2.18475,15.73337
18.89000,15.74169,19.68715,0.13688,2.18746,15.74169
18.90000,15.74993,19.68103,0.13696,2.18678,15.74993
18.91000,15.75825,19.67072,0.13703,2.18564,15.75825
18.92000,15.76656,19.69658,0.13710,2.18851,15.76656
18.93000,15.77494,19.66565,0.13717,2.18507,15.77494
18.94000,15.78331,19.62059,0.13725,2.18007,15.78331
18.95000,15.79162,19.59509,0.13732,2.17723,15.79162
18.96000,15.79993,19.63670,0.13739,2.18186,15.79993
18.97000,15.80825,19.71642,0.13746,2.19071,15.80825
18.98000,15.81662,19.71017,0.13754,2.19002,15.81662
18.99000,15.82493,19.70949,0.13761,2.18994,15.82493
19.00000,15.83331,19.62402,0.13768,2.18045,15.83331
19.01000,15.84169,19.53078,0.13775,2.17009,15.84169
19.02000,15.85006,19.54503,0.13783,2.17167,15.85006
19.03000,15.85837,19.63998,0.13790,2.18222,15.85837
19.04000,15.86668,19.60584,0.13797,2.17843,15.86668
19.05000,15.87506,19.58525,0.13804,2.17614,15.87506
19.06000,15.88337,19.65852,0.13812,2.18428,15.88337
19.07000,15.89175,19.66112,0.13819,2.18457,15.89175
19.08000,15.90012,19.62394,0.13826,2.18044,15.90012
19.09000,15.90844,19.64630,0.13833,2.18292,15.90844
19.10000,15.91675,19.64616,0.13841,2.18291,15.91675
19.11000,15.92506,19.72117,0.13848,2.19124,15.92506
19.12000,15.93331,19.69205,0.13855,2.18801,15.93331
19.13000,15.94162,19.70704,0.13862,2.18967,15.94162
19.14000,15.94994,19.83310,0.13870,2.20368,15.94994
19.15000,15.95831,19.85296,0.13877,2.20588,15.95831
19.16000,15.96669,19.81314,0.13884,2.20146,15.96669
19.17000,15.97506,19.85915,0.13891,2.20657,15.97506
19.18000,15.98337,19.88458,0.13899,2.20940,15.98337
19.19000,15.99168,19.87740,0.13906,2.20860,15.99168
19.20000,16.00000,19.75686,0.13913,2.19521,16.00000
19.21000,16.00831,19.67016,0.13920,2.18557,16.00831
19.22000,16.01668,19.65475,0.13928,2.18386,16.01668
19.23000,16.02500,19.67697,0.13935,2.18633,16.02500
19.24000,16.03337,19.71211,0.13942,2.19023,16.03337
19.25000,16.04169,19.78622,0.13949,2.19847,16.04169
19.26000,16.05000,19.78997,0.13957,2.19889,16.05000
19.27000,16.05831,19.78282,0.13964,2.19809,16.05831
19.28000,16.06662,19.74238,0.13971,2.19360,16.06662
19.29000,16.07493,19.67775,0.13978,2.18642,16.07493
19.30000,16.08331,19.65517,0.13985,2.18391,16.08331
19.31000,16.09168,19.66925,0.13993,2.18547,16.09168
19.32000,16.10006,19.70209,0.14000,2.18912,16.10006
19.33000,16.10837,19.72039,0.14007,2.19115,16.10837
19.34000,16.11669,19.84823,0.14015,2.20536,16.11669
19.35000,16.12500,19.86244,0.14022,2.20694,16.12500
19.36000,16.13337,19.84277,0.14029,2.20475,16.13337
19.37000,16.14175,19.89342,0.14036,2.21038,16.14175
19.38000,16.15012,19.86753,0.14044,2.20750,16.15012
19.39000,16.15850,19.75289,0.14051,2.19477,16.15850
19.40000,16.16681,19.73138,0.14058,2.19238,16.16681
19.41000,16.17512,19.68235,0.14065,2.18693,16.17512
19.42000,16.18343,19.65855,0.14073,2.18428,16.18343
19.43000,16.19175,19.72504,0.14080,2.19167,16.19175
19.44000,16.20006,19.90958,0.14087,2.21218,16.20006
19.45000,16.20843,19.98249,0.14094,2.22028,16.20843
19.46000,16.21681,19.97490,0.14102,2.21943,16.21681
19.47000,16.22512,20.00517,0.14109,2.22280,16.22512
19.48000,16.23344,20.04012,0.14116,2.22668,16.23344
19.49000,16.24175,20.06358,0.14123,2.22929,16.24175
19.50000,16.25000,20.05354,0.14130,2.22817,16.25000
19.51000,16.25831,19.99322,0.14138,2.22147,16.25831
19.52000,16.26662,19.99297,0.14145,2.22144,16.26662
19.53000,16.27494,20.05413,0.14152,2.22824,16.27494
19.54000,16.28331,20.08114,0.14159,2.23124,16.28331
19.55000,16.29156,20.05068,0.14167,2.22785,16.29156
19.56000,16.29987,20.00282,0.14174,2.22254,16.29987
19.57000,16.30818,20.01707,0.14181,2.22412,16.30818
19.58000,16.31656,20.06748,0.14188,2.22972,16.31656
19.59000,16.32487,20.00282,0.14196,2.22254,16.32487
19.60000,16.33325,19.92648,0.14203,2.21405,16.33325
19.61000,16.34162,19.87755,0.14210,2.20862,16.34162
19.62000,16.35000,19.84507,0.14217,2.20501,16.35000
19.63000,16.35831,19.84375,0.14225,2.20486,16.35831
19.64000,16.36662,19.87623,0.14232,2.20847,16.36662
19.65000,16.37493,19.93292,0.14239,2.21477,16.37493
19.66000,16.38325,20.00720,0.14246,2.22302,16.38325
19.67000,16.39162,20.02405,0.14254,2.22489,16.39162
19.68000,16.40000,20.02124,0.14261,2.22458,16.40000
19.69000,16.40843,20.08222,0.14268,2.23136,16.40843
19.70000,16.41675,20.07529,0.14275,2.23059,16.41675
19.71000,16.42500,20.00130,0.14283,2.22237,16.42500
19.72000,16.43331,19.91811,0.14290,2.21312,16.43331
19.73000,16.44162,19.96324,0.14297,2.21814,16.44162
19.74000,16.44993,20.02851,0.14304,2.22539,16.44993
19.75000,16.45831,20.02565,0.14312,2.22507,16.45831
19.76000,16.46669,20.00857,0.14319,2.22318,16.46669
19.77000,16.47500,19.99356,0.14326,2.22151,16.47500
19.78000,16.48331,20.01088,0.14333,2.22343,16.48331
19.79000,16.49162,20.03025,0.14341,2.22558,16.49162
19.80000,16.50000,20.08450,0.14348,2.23161,16.50000
19.81000,16.50831,20.10228,0.14355,2.23359,16.50831
19.82000,16.51662,20.12846,0.14362,2.23650,16.51662
19.83000,16.52500,20.12444,0.14370,2.23605,16.52500
19.84000,16.53331,20.10064,0.14377,2.23340,16.53331
19.85000,16.54162,20.12804,0.14384,2.23645,16.54162
19.86000,16.54994,20.03853,0.14391,2.22650,16.54994
19.87000,16.55825,19.95690,0.14398,2.21743,16.55825
19.88000,16.56650,19.93268,0.14406,2.21474,16.56650
19.89000,16.57487,19.95423,0.14413,2.21714,16.57487
19.90000,16.58325,19.99599,0.14420,2.22178,16.58325
19.91000,16.59169,20.03576,0.14428,2.22620,16.59169
19.92000,16.60000,20.08749,0.14435,2.23194,16.60000
19.93000,16.60831,20.18053,0.14442,2.24228,16.60831
19.94000,16.61662,20.20957,0.14449,2.24551,16.61662
19.95000,16.62494,20.14786,0.14456,2.23865,16.62494
19.96000,16.63331,20.08964,0.14464,2.23218,16.63331
19.97000,16.64168,20.05447,0.14471,2.22827,16.64168
19.98000,16.65000,20.01546,0.14478,2.22394,16.65000
19.99000,16.65837,19.96589,0.14486,2.21843,16.65837
20.00000,16.66675,20.00762,0.14493,2.22307,16.66675
20.01000,16.67506,20.04426,0.14500,2.22714,16.67506
20.02000,16.68337,20.08102,0.14507,2.23122,16.68337
20.03000,16.69168,20.12550,0.14515,2.23617,16.69168
20.04000,16.70000,20.22040,0.14522,2.24671,16.70000
20.05000,16.70837,20.39862,0.14529,2.26651,16.70837
20.06000,16.71675,20.50048,0.14536,2.27783,16.71675
20.07000,16.72512,20.44185,0.14544,2.27132,16.72512
20.08000,16.73343,20.34822,0.14551,2.26091,16.73343
20.09000,16.74169,20.34503,0.14558,2.26056,16.74169
20.10000,16.75000,20.33433,0.14565,2.25937,16.75000
20.11000,16.75831,20.30075,0.14572,2.25564,16.75831
20.12000,16.76668,20.29402,0.14580,2.25489,16.76668
20.13000,16.77506,20.33509,0.14587,2.25945,16.77506
20.14000,16.78337,20.36921,0.14594,2.26325,16.78337
20.15000,16.79168,20.30120,0.14601,2.25569,16.79168
20.16000,16.80006,20.25452,0.14609,2.25050,16.80006
20.17000,16.80831,20.25016,0.14616,2.25002,16.80831
20.18000,16.81669,20.27367,0.14623,2.25263,16.81669
20.19000,16.82493,20.32814,0.14630,2.25868,16.82493
20.20000,16.83331,20.32774,0.14638,2.25864,16.83331
20.21000,16.84169,20.27487,0.14645,2.25276,16.84169
20.22000,16.85000,20.21518,0.14652,2.24613,16.85000
20.23000,16.85837,20.08883,0.14659,2.23209,16.85837
20.24000,16.86668,20.07553,0.14667,2.23061,16.86668
20.25000,16.87500,20.12312,0.14674,2.23590,16.87500
20.26000,16.88331,20.16987,0.14681,2.24110,16.88331
20.27000,16.89169,20.22525,0.14688,2.24725,16.89169
20.28000,16.90006,20.33330,0.14696,2.25926,16.90006
20.29000,16.90843,20.32767,0.14703,2.25863,16.90843
20.30000,16.91675,20.31361,0.14710,2.25707,16.91675
20.31000,16.92506,20.37971,0.14717,2.26441,16.92506
20.32000,16.93337,20.41706,0.14725,2.26856,16.93337
20.33000,16.94169,20.44320,0.14732,2.27147,16.94169
20.34000,16.95006,20.54471,0.14739,2.28275,16.95006
20.35000,16.95837,20.54145,0.14746,2.28238,16.95837
20.36000,16.96675,20.51645,0.14754,2.27961,16.96675
20.37000,16.97506,20.43955,0.14761,2.27106,16.97506
20.38000,16.98343,20.41506,0.14768,2.26834,16.98343
20.39000,16.99168,20.33624,0.14775,2.25958,16.99168
20.40000,17.00000,20.26549,0.14783,2.25172,17.00000
20.41000,17.00831,20.30578,0.14790,2.25620,17.00831
20.42000,17.01662,20.32608,0.14797,2.25845,17.01662
20.43000,17.02500,20.33230,0.14804,2.25914,17.02500
20.44000,17.03337,20.31895,0.14812,2.25766,17.03337
20.45000,17.04169,20.36686,0.14819,2.26298,17.04169
20.46000,17.05000,20.34687,0.14826,2.26076,17.05000
20.47000,17.05825,20.28013,0.14833,2.25335,17.05825
20.48000,17.06656,20.25777,0.14840,2.25086,17.06656
20.49000,17.07494,20.36639,0.14848,2.26293,17.07494
20.50000,17.08331,20.39808,0.14855,2.26645,17.08331
20.51000,17.09162,20.38241,0.14862,2.26471,17.09162
20.52000,17.10000,20.41003,0.14870,2.26778,17.10000
20.53000,17.10831,20.48243,0.14877,2.27583,17.10831
20.54000,17.11668,20.59127,0.14884,2.28792,17.11668
20.55000,17.12500,20.64412,0.14891,2.29379,17.12500
20.56000,17.13331,20.55928,0.14899,2.28436,17.13331
20.57000,17.14168,20.36578,0.14906,2.26286,17.14168
20.58000,17.15006,20.34550,0.14913,2.26061,17.15006
20.59000,17.15843,20.38527,0.14920,2.26503,17.15843
20.60000,17.16675,20.42576,0.14928,2.26953,17.16675
20.61000,17.17506,20.50080,0.14935,2.27787,17.17506
20.62000,17.18331,20.56411,0.14942,2.28490,17.18331
20.63000,17.19162,20.59803,0.14949,2.28867,17.19162
20.64000,17.19994,20.57160,0.14956,2.28573,17.19994
20.65000,17.20831,20.52245,0.14964,2.28027,17.20831
20.66000,17.21668,20.45897,0.14971,2.27322,17.21668
20.67000,17.22500,20.46147,0.14978,2.27350,17.22500
20.68000,17.23331,20.49918,0.14985,2.27769,17.23331
20.69000,17.24162,20.48170,0.14993,2.27574,17.24162
20.70000,17.24993,20.44670,0.15000,2.27186,17.24993
20.71000,17.25831,20.41030,0.15007,2.26781,17.25831
20.72000,17.26662,20.44878,0.15014,2.27209,17.26662
20.73000,17.27500,20.44792,0.15022,2.27199,17.27500
20.74000,17.28331,20.44481,0.15029,2.27165,17.28331
20.75000,17.29162,20.50908,0.15036,2.27879,17.29162
20.76000,17.29993,20.63219,0.15043,2.29247,17.29993
20.77000,17.30825,20.67669,0.15051,2.29741,17.30825
20.78000,17.31656,20.73038,0.15058,2.30338,17.31656
20.79000,17.32487,20.76134,0.15065,2.30682,17.32487
20.80000,17.33325,20.76077,0.15072,2.30675,17.33325
20.81000,17.34169,20.77307,0.15080,2.30812,17.34169
20.82000,17.35000,20.72852,0.15087,2.30317,17.35000
20.83000,17.35837,20.66660,0.15094,2.29629,17.35837
20.84000,17.36669,20.63158,0.15101,2.29240,17.36669
20.85000,17.37500,20.56778,0.15109,2.28531,17.37500
20.86000,17.38337,20.55696,0.15116,2.28411,17.38337
20.87000,17.39169,20.60663,0.15123,2.28962,17.39169
20.88000,17.40006,20.63102,0.15130,2.29234,17.40006
20.89000,17.40837,20.59906,0.15138,2.28878,17.40837
20.90000,17.41668,20.61165,0.15145,2.29018,17.41668
20.91000,17.42500,20.69283,0.15152,2.29920,17.42500
20.92000,17.43331,20.79758,0.15159,2.31084,17.43331
20.93000,17.44162,20.87404,0.15167,2.31934,17.44162
20.94000,17.44993,20.88729,0.15174,2.32081,17.44993
20.95000,17.45831,20.79878,0.15181,2.31098,17.45831
20.96000,17.46668,20.76704,0.15188,2.30745,17.46668
20.97000,17.47506,20.69195,0.15196,2.29911,17.47506
20.98000,17.48337,20.66567,0.15203,2.29619,17.48337
20.99000,17.49168,20.66506,0.15210,2.29612,17.49168
21.00000,17.49994,20.71103,0.15217,2.30123,17.49994
21.01000,17.50825,20.77304,0.15225,2.30812,17.50825
21.02000,17.51662,20.77346,0.15232,2.30816,17.51662
21.03000,17.52500,20.74052,0.15239,2.30450,17.52500
21.04000,17.53331,20.83620,0.15246,2.31513,17.53331
21.05000,17.54162,20.83187,0.15254,2.31465,17.54162
21.06000,17.54993,20.76006,0.15261,2.30667,17.54993
21.07000,17.55825,20.71098,0.15268,2.30122,17.55825
21.08000,17.56656,20.68960,0.15275,2.29884,17.56656
21.09000,17.57487,20.76440,0.15282,2.30716,17.57487
21.10000,17.58325,20.79197,0.15290,2.31022,17.58325
21.11000,17.59162,20.77586,0.15297,2.30843,17.59162
21.12000,17.60000,20.79305,0.15304,2.31034,17.60000
21.13000,17.60831,20.83287,0.15312,2.31476,17.60831
21.14000,17.61662,20.88514,0.15319,2.32057,17.61662
21.15000,17.62494,20.95063,0.15326,2.32785,17.62494
21.16000,17.63331,20.89072,0.15333,2.32119,17.63331
21.17000,17.64162,20.85132,0.15341,2.31681,17.64162
21.18000,17.65000,20.76648,0.15348,2.30739,17.65000
21.19000,17.65837,20.72536,0.15355,2.30282,17.65837
21.20000,17.66675,20.68556,0.15362,2.29840,17.66675
21.21000,17.67500,20.74164,0.15370,2.30463,17.67500
21.22000,17.68331,20.82078,0.15377,2.31342,17.68331
21.23000,17.69169,20.83633,0.15384,2.31515,17.69169
21.24000,17.70000,20.83123,0.15391,2.31458,17.70000
21.25000,17.70837,20.77579,0.15399,2.30842,17.70837
21.26000,17.71675,20.77285,0.15406,2.30809,17.71675
21.27000,17.72506,20.86016,0.15413,2.31780,17.72506
21.28000,17.73337,20.91614,0.15420,2.32402,17.73337
21.29000,17.74168,20.98134,0.15428,2.33126,17.74168
21.30000,17.75006,21.02902,0.15435,2.33656,17.75006
21.31000,17.75837,20.90934,0.15442,2.32326,17.75837
21.32000,17.76675,20.75582,0.15449,2.30620,17.76675
21.33000,17.77506,20.73023,0.15457,2.30336,17.77506
21.34000,17.78344,20.76714,0.15464,2.30746,17.78344
21.35000,17.79181,20.87613,0.15471,2.31957,17.79181
21.36000,17.80006,20.94558,0.15478,2.32729,17.80006
21.37000,17.80837,20.93992,0.15486,2.32666,17.80837
21.38000,17.81669,20.85085,0.15493,2.31676,17.81669
21.39000,17.82500,20.83897,0.15500,2.31544,17.82500
21.40000,17.83337,20.91100,0.15507,2.32344,17.83337
21.41000,17.84175,20.99716,0.15515,2.33302,17.84175
21.42000,17.85006,20.98675,0.15522,2.33186,17.85006
21.43000,17.85837,20.92080,0.15529,2.32453,17.85837
21.44000,17.86662,20.86461,0.15536,2.31829,17.86662
21.45000,17.87493,20.88247,0.15543,2.32027,17.87493
21.46000,17.88325,20.94090,0.15551,2.32677,17.88325
21.47000,17.89162,21.00340,0.15558,2.33371,17.89162
21.48000,17.90000,21.09503,0.15565,2.34389,17.90000
21.49000,17.90837,21.06632,0.15572,2.34070,17.90837
21.50000,17.91675,20.91335,0.15580,2.32371,17.91675
21.51000,17.92500,20.79920,0.15587,2.31102,17.92500
21.52000,17.93331,20.72041,0.15594,2.30227,17.93331
21.53000,17.94162,20.73878,0.15601,2.30431,17.94162
21.54000,17.94994,20.78747,0.15609,2.30972,17.94994
21.55000,17.95831,20.85844,0.15616,2.31760,17.95831
21.56000,17.96668,20.91215,0.15623,2.32357,17.96668
21.57000,17.97506,20.93182,0.15630,2.32576,17.97506
21.58000,17.98337,20.92244,0.15638,2.32472,17.98337
21.59000,17.99162,20.94054,0.15645,2.32673,17.99162
21.60000,17.99993,20.99569,0.15652,2.33285,17.99993
21.61000,18.00831,21.03569,0.15659,2.33730,18.00831
21.62000,18.01669,21.04293,0.15667,2.33810,18.01669
21.63000,18.02500,20.96331,0.15674,2.32926,18.02500
21.64000,18.03337,20.91154,0.15681,2.32350,18.03337
21.65000,18.04169,20.94196,0.15688,2.32688,18.04169
21.66000,18.05000,20.94122,0.15696,2.32680,18.05000
21.67000,18.05831,20.93397,0.15703,2.32600,18.05831
21.68000,18.06662,20.96946,0.15710,2.32994,18.06662
21.69000,18.07494,20.97262,0.15717,2.33029,18.07494
